2025-04-12 19:13:20.562913,Male,(25-32)
2025-04-12 19:13:20.630408,Male,(8-12)
2025-04-12 19:13:20.693970,Male,(8-12)
2025-04-12 19:13:20.767829,Male,(8-12)
2025-04-12 19:13:20.844727,Male,(8-12)
2025-04-12 19:13:20.914588,Male,(8-12)
2025-04-12 19:13:20.971513,Male,(8-12)
2025-04-12 19:13:21.045766,Male,(8-12)
2025-04-12 19:13:21.126305,Male,(8-12)
2025-04-12 19:13:21.198258,Male,(8-12)
2025-04-12 19:13:21.262701,Male,(8-12)
2025-04-12 19:13:21.332757,Male,(8-12)
2025-04-12 19:13:21.404072,Male,(8-12)
2025-04-12 19:13:21.479364,Male,(8-12)
2025-04-12 19:13:21.545867,Male,(8-12)
2025-04-12 19:13:21.616744,Male,(8-12)
2025-04-12 19:13:21.681316,Male,(8-12)
2025-04-12 19:13:21.761657,Male,(8-12)
2025-04-12 19:13:21.832583,Male,(8-12)
2025-04-12 19:13:21.896137,Male,(8-12)
2025-04-12 19:13:21.964891,Male,(8-12)
2025-04-12 19:13:22.043972,Male,(8-12)
2025-04-12 19:13:22.113024,Male,(8-12)
2025-04-12 19:13:22.179214,Male,(8-12)
2025-04-12 19:13:22.251272,Male,(8-12)
2025-04-12 19:13:22.330443,Male,(8-12)
2025-04-12 19:13:22.396955,Male,(8-12)
2025-04-12 19:13:22.466275,Male,(8-12)
2025-04-12 19:13:22.530723,Male,(8-12)
2025-04-12 19:13:22.611736,Male,(8-12)
2025-04-12 19:13:22.682432,Male,(25-32)
2025-04-12 19:13:22.744169,Male,(8-12)
2025-04-12 19:13:22.813915,Male,(8-12)
2025-04-12 19:13:22.896126,Male,(8-12)
2025-04-12 19:13:22.957405,Male,(8-12)
2025-04-12 19:13:23.026304,Male,(25-32)
2025-04-12 19:13:23.098995,Male,(8-12)
2025-04-12 19:13:23.164999,Male,(25-32)
2025-04-12 19:13:23.247421,Male,(25-32)
2025-04-12 19:13:23.315549,Male,(25-32)
2025-04-12 19:13:23.382930,Male,(25-32)
2025-04-12 19:13:23.462532,Male,(8-12)
2025-04-12 19:13:23.527183,Male,(8-12)
2025-04-12 19:13:23.596136,Male,(8-12)
2025-04-12 19:13:23.662209,Male,(8-12)
2025-04-12 19:13:23.741524,Male,(8-12)
2025-04-12 19:13:23.813312,Male,(8-12)
2025-04-12 19:13:23.880798,Male,(8-12)
2025-04-12 19:13:23.947691,Male,(15-20)
2025-04-12 19:13:24.025760,Male,(25-32)
2025-04-12 19:13:24.092675,Male,(25-32)
2025-04-12 19:13:24.166136,Male,(25-32)
2025-04-12 19:13:24.230714,Male,(25-32)
2025-04-12 19:13:24.306724,Male,(25-32)
2025-04-12 19:13:24.380409,Male,(25-32)
2025-04-12 19:13:24.443770,Male,(25-32)
2025-04-12 19:13:24.512093,Male,(25-32)
2025-04-12 19:13:24.584114,Male,(15-20)
2025-04-12 19:13:24.653404,Male,(25-32)
2025-04-12 19:13:24.731121,Male,(25-32)
2025-04-12 19:13:24.799970,Male,(25-32)
2025-04-12 19:13:24.865741,Male,(25-32)
2025-04-12 19:13:24.942629,Male,(25-32)
2025-04-12 19:13:25.014808,Male,(25-32)
2025-04-12 19:13:25.081910,Male,(25-32)
2025-04-12 19:13:25.148458,Male,(25-32)
2025-04-12 19:13:25.226803,Male,(25-32)
2025-04-12 19:13:25.297284,Male,(25-32)
2025-04-12 19:13:25.363185,Male,(15-20)
2025-04-12 19:13:25.431138,Male,(25-32)
2025-04-12 19:13:25.508657,Male,(25-32)
2025-04-12 19:13:25.579002,Male,(25-32)
2025-04-12 19:13:25.649396,Male,(8-12)
2025-04-12 19:13:25.712446,Male,(8-12)
2025-04-12 19:13:25.781391,Male,(25-32)
2025-04-12 19:13:25.864807,Male,(8-12)
2025-04-12 19:13:25.926737,Male,(8-12)
2025-04-12 19:13:25.991064,Male,(8-12)
2025-04-12 19:13:26.066808,Male,(8-12)
2025-04-12 19:13:26.147314,Male,(8-12)
2025-04-12 19:13:26.210880,Male,(8-12)
2025-04-12 19:13:26.281572,Male,(8-12)
2025-04-12 19:13:26.347671,Male,(8-12)
2025-04-12 19:13:26.430704,Male,(8-12)
2025-04-12 19:13:26.495934,Male,(8-12)
2025-04-12 19:13:26.561885,Male,(8-12)
2025-04-12 19:13:26.633905,Male,(8-12)
2025-04-12 19:13:26.712041,Male,(8-12)
2025-04-12 19:13:26.776700,Male,(8-12)
2025-04-12 19:13:26.843423,Male,(15-20)
2025-04-12 19:13:26.917158,Male,(15-20)
2025-04-12 19:13:26.993511,Male,(8-12)
2025-04-12 19:13:27.063216,Male,(8-12)
2025-04-12 19:13:27.128207,Male,(8-12)
2025-04-12 19:13:27.196994,Male,(8-12)
2025-04-12 19:13:27.277745,Male,(25-32)
2025-04-12 19:13:27.340753,Male,(25-32)
2025-04-12 19:13:27.410941,Male,(8-12)
2025-04-12 19:13:27.479228,Male,(15-20)
2025-04-12 19:13:27.560276,Male,(8-12)
2025-04-12 19:13:27.628024,Male,(8-12)
2025-04-12 19:13:27.693761,Male,(15-20)
2025-04-12 19:13:27.768817,Male,(25-32)
2025-04-12 19:13:27.836228,Male,(15-20)
2025-04-12 19:13:27.913365,Male,(15-20)
2025-04-12 19:13:27.983176,Male,(15-20)
2025-04-12 19:13:28.046775,Male,(15-20)
2025-04-12 19:13:28.120169,Male,(8-12)
2025-04-12 19:13:28.194639,Male,(15-20)
2025-04-12 19:13:28.264949,Male,(25-32)
2025-04-12 19:13:28.331214,Male,(15-20)
2025-04-12 19:13:28.408466,Male,(25-32)
2025-04-12 19:13:28.478053,Male,(15-20)
2025-04-12 19:13:28.547739,Male,(15-20)
2025-04-12 19:13:28.615162,Male,(15-20)
2025-04-12 19:13:28.680957,Male,(15-20)
2025-04-12 19:13:28.764147,Male,(15-20)
2025-04-12 19:13:28.834137,Male,(15-20)
2025-04-12 19:13:28.899038,Male,(8-12)
2025-04-12 19:13:28.965732,Male,(25-32)
2025-04-12 19:13:29.049140,Male,(8-12)
2025-04-12 19:13:29.107869,Male,(8-12)
2025-04-12 19:13:29.182090,Male,(8-12)
2025-04-12 19:13:29.251318,Male,(8-12)
2025-04-12 19:13:29.327705,Male,(25-32)
2025-04-12 19:13:29.399053,Male,(25-32)
2025-04-12 19:13:29.468644,Male,(8-12)
2025-04-12 19:13:29.528893,Male,(25-32)
2025-04-12 19:13:29.611453,Male,(8-12)
2025-04-12 19:13:29.818706,Male,(8-12)
2025-04-12 19:13:29.887169,Male,(25-32)
2025-04-12 19:13:29.966156,Male,(25-32)
2025-04-12 19:13:30.029157,Male,(25-32)
2025-04-12 19:13:30.098253,Male,(8-12)
2025-04-12 19:13:30.171318,Male,(25-32)
2025-04-12 19:13:30.248346,Male,(25-32)
2025-04-12 19:13:30.313857,Male,(25-32)
2025-04-12 19:13:30.383400,Male,(25-32)
2025-04-12 19:13:30.460021,Male,(8-12)
2025-04-12 19:13:30.524242,Male,(25-32)
2025-04-12 19:13:30.599879,Male,(8-12)
2025-04-12 19:13:30.665582,Male,(25-32)
2025-04-12 19:13:30.735450,Male,(25-32)
2025-04-12 19:13:30.811935,Male,(8-12)
2025-04-12 19:13:30.883912,Male,(15-20)
2025-04-12 19:13:30.952212,Male,(25-32)
2025-04-12 19:13:31.013848,Uncertain,(25-32)
2025-04-12 19:13:31.095991,Female,(15-20)
2025-04-12 19:13:31.450909,Female,(38-43)
2025-04-12 19:13:31.515821,Female,(25-32)
2025-04-12 19:13:31.586392,Male,(25-32)
2025-04-12 19:13:31.658649,Male,(25-32)
2025-04-12 19:13:31.732233,Male,(25-32)
2025-04-12 19:13:31.801036,Male,(25-32)
2025-04-12 19:13:31.865697,Male,(25-32)
2025-04-12 19:13:31.945144,Male,(25-32)
2025-04-12 19:13:32.017128,Male,(8-12)
2025-04-12 19:13:32.083652,Male,(25-32)
2025-04-12 19:13:32.148490,Male,(25-32)
2025-04-12 19:13:32.223108,Male,(15-20)
2025-04-12 19:13:32.297114,Male,(25-32)
2025-04-12 19:13:32.365862,Male,(25-32)
2025-04-12 19:13:32.435372,Male,(25-32)
2025-04-12 19:13:32.498964,Male,(25-32)
2025-04-12 19:13:32.577920,Male,(25-32)
2025-04-12 19:13:32.649950,Male,(25-32)
2025-04-12 19:13:32.715873,Male,(25-32)
2025-04-12 19:13:32.784244,Male,(25-32)
2025-04-12 19:13:32.865342,Male,(25-32)
2025-04-12 19:13:32.929580,Male,(25-32)
2025-04-12 19:13:32.998915,Male,(25-32)
2025-04-12 19:13:33.073498,Male,(25-32)
2025-04-12 19:13:33.145070,Male,(25-32)
2025-04-12 19:13:33.215939,Male,(25-32)
2025-04-12 19:13:33.285814,Male,(25-32)
2025-04-12 19:13:33.348883,Male,(25-32)
2025-04-12 19:13:33.427891,Male,(25-32)
2025-04-12 19:13:33.498785,Male,(25-32)
2025-04-12 19:13:33.561147,Male,(25-32)
2025-04-12 19:13:33.631132,Male,(25-32)
2025-04-12 19:13:33.716368,Male,(25-32)
2025-04-12 19:13:33.777089,Male,(25-32)
2025-04-12 19:13:33.843759,Male,(25-32)
2025-04-12 19:13:33.916835,Male,(25-32)
2025-04-12 19:13:33.994776,Male,(25-32)
2025-04-12 19:13:34.062514,Male,(25-32)
2025-04-12 19:13:34.133479,Male,(25-32)
2025-04-12 19:13:34.198020,Male,(25-32)
2025-04-12 19:13:34.278018,Male,(25-32)
2025-04-12 19:13:34.347804,Male,(25-32)
2025-04-12 19:13:34.412988,Male,(25-32)
2025-04-12 19:13:34.483742,Male,(25-32)
2025-04-12 19:13:34.559202,Male,(25-32)
2025-04-12 19:13:34.630119,Male,(25-32)
2025-04-12 19:13:34.693266,Male,(25-32)
2025-04-12 19:13:34.768106,Male,(25-32)
2025-04-12 19:13:34.842402,Male,(25-32)
2025-04-12 19:13:34.912288,Male,(25-32)
2025-04-12 19:13:34.984307,Male,(48-53)
2025-04-12 19:13:35.195818,Male,(25-32)
2025-04-12 19:13:35.264853,Male,(8-12)
2025-04-12 19:13:35.615349,Male,(25-32)
2025-04-12 19:13:36.065556,Female,(48-53)
2025-04-12 19:13:36.139328,Male,(25-32)
2025-04-12 19:13:36.208614,Male,(25-32)
2025-04-12 19:13:36.280198,Male,(25-32)
2025-04-12 19:13:36.347117,Male,(25-32)
2025-04-12 19:13:36.422375,Male,(25-32)
2025-04-12 19:13:36.434501,Female,(25-32)
2025-04-12 19:13:36.491960,Male,(25-32)
2025-04-12 19:13:36.560601,Male,(25-32)
2025-04-12 19:13:36.632567,Male,(25-32)
2025-04-12 19:13:36.646607,Female,(25-32)
2025-04-12 19:13:36.702149,Male,(25-32)
2025-04-12 19:13:36.714766,Female,(38-43)
2025-04-12 19:13:36.771083,Male,(4-6)
2025-04-12 19:13:36.783297,Female,(38-43)
2025-04-12 19:13:36.843583,Male,(4-6)
2025-04-12 19:13:36.923399,Male,(4-6)
2025-04-12 19:13:36.995091,Male,(4-6)
2025-04-12 19:13:37.060169,Male,(25-32)
2025-04-12 19:13:37.128065,Male,(25-32)
2025-04-12 19:13:37.201310,Male,(4-6)
2025-04-12 19:13:37.214807,Female,(25-32)
2025-04-12 19:13:37.268021,Male,(4-6)
2025-04-12 19:13:37.282296,Female,(25-32)
2025-04-12 19:13:37.341202,Male,(4-6)
2025-04-12 19:13:37.353837,Female,(25-32)
2025-04-12 19:13:37.412067,Male,(4-6)
2025-04-12 19:13:37.424140,Female,(38-43)
2025-04-12 19:13:37.480387,Male,(4-6)
2025-04-12 19:13:37.493449,Female,(15-20)
2025-04-12 19:13:37.557085,Male,(4-6)
2025-04-12 19:13:37.569129,Female,(15-20)
2025-04-12 19:13:37.623876,Male,(25-32)
2025-04-12 19:13:37.636647,Female,(15-20)
2025-04-12 19:13:37.694770,Male,(25-32)
2025-04-12 19:13:37.774769,Male,(25-32)
2025-04-12 19:13:37.843552,Male,(25-32)
2025-04-12 19:13:37.903141,Male,(25-32)
2025-04-12 19:13:37.977461,Male,(25-32)
2025-04-12 19:13:38.044656,Male,(25-32)
2025-04-12 19:13:38.115229,Male,(25-32)
2025-04-12 19:13:38.127341,Female,(4-6)
2025-04-12 19:13:38.194600,Male,(25-32)
2025-04-12 19:13:38.206090,Female,(38-43)
2025-04-12 19:13:38.259879,Male,(25-32)
2025-04-12 19:13:38.272475,Female,(8-12)
2025-04-12 19:13:38.329446,Male,(8-12)
2025-04-12 19:13:38.342028,Male,(8-12)
2025-04-12 19:13:38.399285,Male,(25-32)
2025-04-12 19:13:38.411592,Female,(8-12)
2025-04-12 19:13:38.468585,Male,(8-12)
2025-04-12 19:13:38.538355,Male,(25-32)
2025-04-12 19:13:38.614523,Male,(25-32)
2025-04-12 19:13:38.680854,Male,(25-32)
2025-04-12 19:13:38.755671,Male,(25-32)
2025-04-12 19:13:38.826098,Male,(25-32)
2025-04-12 19:13:38.901764,Male,(25-32)
2025-04-12 19:13:38.978044,Male,(25-32)
2025-04-12 19:13:39.042700,Male,(25-32)
2025-04-12 19:13:39.110313,Male,(25-32)
2025-04-12 19:13:39.180377,Male,(25-32)
2025-04-12 19:13:39.257167,Male,(25-32)
2025-04-12 19:13:39.329561,Male,(25-32)
2025-04-12 19:13:39.389605,Male,(25-32)
2025-04-12 19:13:39.464557,Male,(25-32)
2025-04-12 19:13:39.540463,Male,(25-32)
2025-04-12 19:13:39.609326,Male,(25-32)
2025-04-12 19:13:39.679792,Male,(25-32)
2025-04-12 19:13:39.745393,Male,(25-32)
2025-04-12 19:13:39.814332,Male,(25-32)
2025-04-12 19:13:39.897017,Male,(25-32)
2025-04-12 19:13:39.962279,Male,(25-32)
2025-04-12 19:13:40.027670,Male,(25-32)
2025-04-12 19:13:40.104781,Male,(25-32)
2025-04-12 19:13:40.179110,Male,(8-12)
2025-04-12 19:13:40.245842,Male,(8-12)
2025-04-12 19:13:40.311869,Male,(8-12)
2025-04-12 19:13:40.381841,Male,(15-20)
2025-04-12 19:13:40.464588,Male,(8-12)
2025-04-12 19:13:40.526222,Male,(25-32)
2025-04-12 19:13:40.595137,Male,(25-32)
2025-04-12 19:13:40.664926,Male,(25-32)
2025-04-12 19:13:40.746625,Male,(25-32)
2025-04-12 19:13:40.814188,Male,(15-20)
2025-04-12 19:13:40.883476,Male,(15-20)
2025-04-12 19:13:40.957346,Male,(15-20)
2025-04-12 19:13:41.015963,Male,(15-20)
2025-04-12 19:13:41.096994,Male,(8-12)
2025-04-12 19:13:41.162642,Male,(25-32)
2025-04-12 19:13:41.232947,Male,(4-6)
2025-04-12 19:13:41.308109,Male,(4-6)
2025-04-12 19:13:41.382513,Male,(25-32)
2025-04-12 19:13:41.449018,Male,(25-32)
2025-04-12 19:13:41.514938,Male,(25-32)
2025-04-12 19:13:41.595534,Male,(4-6)
2025-04-12 19:13:41.666005,Male,(25-32)
2025-04-12 19:13:41.731033,Male,(25-32)
2025-04-12 19:13:41.799125,Male,(25-32)
2025-04-12 19:13:41.879562,Male,(25-32)
2025-04-12 19:13:41.949825,Male,(25-32)
2025-04-12 19:13:42.019372,Male,(25-32)
2025-04-12 19:13:42.081791,Male,(25-32)
2025-04-12 19:13:42.151629,Male,(25-32)
2025-04-12 19:13:42.232202,Male,(25-32)
2025-04-12 19:13:42.300884,Male,(25-32)
2025-04-12 19:13:42.366996,Male,(25-32)
2025-04-12 19:13:42.436928,Male,(8-12)
2025-04-12 19:13:42.513342,Male,(25-32)
2025-04-12 19:13:42.584383,Male,(8-12)
2025-04-12 19:13:42.646900,Male,(8-12)
2025-04-12 19:13:42.717973,Male,(25-32)
2025-04-12 19:13:42.799954,Male,(25-32)
2025-04-12 19:13:42.861632,Male,(25-32)
2025-04-12 19:13:42.933821,Male,(8-12)
2025-04-12 19:13:43.005230,Male,(25-32)
2025-04-12 19:13:43.083828,Male,(25-32)
2025-04-12 19:13:43.153734,Male,(25-32)
2025-04-12 19:13:43.219620,Male,(25-32)
2025-04-12 19:13:43.290322,Male,(25-32)
2025-04-12 19:13:43.361458,Male,(25-32)
2025-04-12 19:13:43.436996,Male,(25-32)
2025-04-12 19:13:43.503502,Male,(15-20)
2025-04-12 19:13:43.572233,Male,(25-32)
2025-04-12 19:13:43.648632,Male,(25-32)
2025-04-12 19:13:43.720843,Male,(25-32)
2025-04-12 19:13:43.787024,Male,(25-32)
2025-04-12 19:13:43.855091,Male,(25-32)
2025-04-12 19:13:43.923811,Male,(25-32)
2025-04-12 19:13:43.991219,Male,(25-32)
2025-04-12 19:13:44.070747,Male,(25-32)
2025-04-12 19:13:44.136764,Male,(25-32)
2025-04-12 19:13:44.215762,Male,(25-32)
2025-04-12 19:13:44.282893,Male,(25-32)
2025-04-12 19:13:44.353340,Male,(25-32)
2025-04-12 19:13:44.421071,Male,(15-20)
2025-04-12 19:13:44.497660,Male,(25-32)
2025-04-12 19:13:44.569060,Male,(25-32)
2025-04-12 19:13:44.641014,Male,(25-32)
2025-04-12 19:13:44.706131,Male,(25-32)
2025-04-12 19:13:44.778118,Male,(25-32)
2025-04-12 19:13:44.855407,Male,(25-32)
2025-04-12 19:13:44.924544,Male,(25-32)
2025-04-12 19:13:44.991440,Male,(25-32)
2025-04-12 19:13:45.060013,Male,(25-32)
2025-04-12 19:13:45.138798,Male,(25-32)
2025-04-12 19:13:45.204318,Male,(25-32)
2025-04-12 19:13:45.277817,Male,(25-32)
2025-04-12 19:13:45.341106,Male,(25-32)
2025-04-12 19:13:45.418685,Male,(8-12)
2025-04-12 19:13:45.488474,Male,(25-32)
2025-04-12 19:13:45.552999,Male,(25-32)
2025-04-12 19:13:45.629735,Male,(25-32)
2025-04-12 19:13:45.702941,Male,(25-32)
2025-04-12 19:13:45.776075,Male,(25-32)
2025-04-12 19:13:45.835935,Male,(25-32)
2025-04-12 19:13:45.907746,Male,(8-12)
2025-04-12 19:13:45.983822,Male,(25-32)
2025-04-12 19:13:46.057838,Male,(25-32)
2025-04-12 19:13:46.125428,Male,(25-32)
2025-04-12 19:13:46.192528,Male,(25-32)
2025-04-12 19:13:46.267189,Male,(25-32)
2025-04-12 19:13:46.340511,Male,(25-32)
2025-04-12 19:13:46.411034,Male,(8-12)
2025-04-12 19:13:46.476932,Male,(8-12)
2025-04-12 19:13:46.549070,Male,(8-12)
2025-04-12 19:13:46.622221,Male,(8-12)
2025-04-12 19:13:46.693254,Male,(25-32)
2025-04-12 19:13:46.756658,Male,(25-32)
2025-04-12 19:13:46.835017,Male,(25-32)
2025-04-12 19:13:46.904926,Male,(25-32)
2025-04-12 19:13:46.976644,Male,(25-32)
2025-04-12 19:13:47.042807,Male,(25-32)
2025-04-12 19:13:47.115680,Male,(25-32)
2025-04-12 19:13:47.179512,Male,(25-32)
2025-04-12 19:13:47.260795,Male,(8-12)
2025-04-12 19:13:47.324793,Male,(25-32)
2025-04-12 19:13:47.400429,Male,(38-43)
2025-04-12 19:13:47.470189,Male,(38-43)
2025-04-12 19:13:47.545179,Male,(25-32)
2025-04-12 19:13:47.611868,Male,(25-32)
2025-04-12 19:13:47.680285,Male,(8-12)
2025-04-12 19:13:47.754445,Male,(15-20)
2025-04-12 19:13:47.825610,Male,(15-20)
2025-04-12 19:13:47.897715,Male,(8-12)
2025-04-12 19:13:47.959115,Male,(8-12)
2025-04-12 19:13:48.027318,Female,(25-32)
2025-04-12 19:13:48.038849,Uncertain,(8-12)
2025-04-12 19:13:48.107009,Female,(25-32)
2025-04-12 19:13:48.119760,Uncertain,(8-12)
2025-04-12 19:13:48.170773,Male,(8-12)
2025-04-12 19:13:48.183238,Male,(25-32)
2025-04-12 19:13:48.242287,Male,(8-12)
2025-04-12 19:13:48.254499,Male,(8-12)
2025-04-12 19:13:48.351422,Male,(4-6)
2025-04-12 19:13:48.499359,Female,(4-6)
2025-04-12 19:13:48.566014,Female,(8-12)
2025-04-12 19:13:48.636395,Female,(8-12)
2025-04-12 19:13:48.713874,Female,(8-12)
2025-04-12 19:13:48.783860,Female,(25-32)
2025-04-12 19:13:48.845781,Male,(25-32)
2025-04-12 19:13:48.923256,Female,(8-12)
2025-04-12 19:13:48.994182,Female,(8-12)
2025-04-12 19:13:49.064595,Male,(4-6)
2025-04-12 19:13:49.127591,Male,(8-12)
2025-04-12 19:13:49.197975,Male,(8-12)
2025-04-12 19:13:49.210427,Uncertain,(25-32)
2025-04-12 19:13:49.271879,Male,(4-6)
2025-04-12 19:13:49.284701,Uncertain,(25-32)
2025-04-12 19:13:49.342405,Male,(8-12)
2025-04-12 19:13:49.354880,Male,(25-32)
2025-04-12 19:13:49.412200,Male,(25-32)
2025-04-12 19:13:49.424977,Male,(8-12)
2025-04-12 19:13:49.480527,Male,(8-12)
2025-04-12 19:13:49.492955,Male,(25-32)
2025-04-12 19:13:49.553050,Male,(8-12)
2025-04-12 19:13:49.631687,Male,(8-12)
2025-04-12 19:13:49.643615,Male,(25-32)
2025-04-12 19:13:49.691042,Male,(8-12)
2025-04-12 19:13:49.702873,Male,(25-32)
2025-04-12 19:13:49.764424,Male,(8-12)
2025-04-12 19:13:49.844741,Male,(8-12)
2025-04-12 19:13:49.913140,Male,(25-32)
2025-04-12 19:13:49.925552,Male,(8-12)
2025-04-12 19:13:49.974362,Uncertain,(25-32)
2025-04-12 19:13:49.987038,Male,(8-12)
2025-04-12 19:13:50.047572,Male,(25-32)
2025-04-12 19:13:50.059658,Male,(8-12)
2025-04-12 19:13:50.116453,Male,(8-12)
2025-04-12 19:13:50.127898,Male,(25-32)
2025-04-12 19:13:50.197262,Male,(8-12)
2025-04-12 19:13:50.207798,Male,(25-32)
2025-04-12 19:13:50.261163,Male,(8-12)
2025-04-12 19:13:50.273315,Male,(25-32)
2025-04-12 19:13:50.331264,Uncertain,(25-32)
2025-04-12 19:13:50.343299,Male,(8-12)
2025-04-12 19:13:50.402207,Uncertain,(25-32)
2025-04-12 19:13:50.414242,Male,(25-32)
2025-04-12 19:13:50.481430,Uncertain,(25-32)
2025-04-12 19:13:50.492514,Male,(8-12)
2025-04-12 19:13:50.539055,Uncertain,(25-32)
2025-04-12 19:13:50.550786,Male,(8-12)
2025-04-12 19:13:50.612758,Uncertain,(25-32)
2025-04-12 19:13:50.625530,Male,(25-32)
2025-04-12 19:13:50.684825,Uncertain,(25-32)
2025-04-12 19:13:50.697438,Male,(8-12)
2025-04-12 19:13:50.760262,Male,(25-32)
2025-04-12 19:13:50.771923,Male,(8-12)
2025-04-12 19:13:50.826151,Male,(8-12)
2025-04-12 19:13:50.838350,Uncertain,(25-32)
2025-04-12 19:13:50.899625,Male,(8-12)
2025-04-12 19:13:50.912176,Uncertain,(25-32)
2025-04-12 19:13:50.968146,Male,(8-12)
2025-04-12 19:13:50.981026,Uncertain,(25-32)
2025-04-12 19:13:51.034844,Male,(8-12)
2025-04-12 19:13:51.116672,Male,(8-12)
2025-04-12 19:13:51.180943,Male,(25-32)
2025-04-12 19:13:51.255806,Male,(25-32)
2025-04-12 19:13:51.333431,Male,(25-32)
2025-04-12 19:13:51.400266,Male,(8-12)
2025-04-12 19:13:51.467700,Male,(8-12)
2025-04-12 19:13:51.534037,Male,(8-12)
2025-04-12 19:13:51.601418,Male,(8-12)
2025-04-12 19:13:51.679200,Male,(8-12)
2025-04-12 19:13:51.692362,Male,(25-32)
2025-04-12 19:13:51.749402,Male,(8-12)
2025-04-12 19:13:51.761298,Male,(25-32)
2025-04-12 19:13:51.815332,Male,(8-12)
2025-04-12 19:13:51.828044,Male,(25-32)
2025-04-12 19:13:51.888903,Male,(8-12)
2025-04-12 19:13:51.901710,Male,(25-32)
2025-04-12 19:13:51.967590,Male,(8-12)
2025-04-12 19:13:51.979484,Male,(25-32)
2025-04-12 19:13:52.028018,Male,(8-12)
2025-04-12 19:13:52.040766,Male,(25-32)
2025-04-12 19:13:52.100106,Male,(8-12)
2025-04-12 19:13:52.112336,Male,(25-32)
2025-04-12 19:13:52.175503,Male,(25-32)
2025-04-12 19:13:52.187313,Male,(8-12)
2025-04-12 19:13:52.241390,Male,(25-32)
2025-04-12 19:13:52.254309,Male,(8-12)
2025-04-12 19:13:52.312701,Male,(25-32)
2025-04-12 19:13:52.325374,Male,(25-32)
2025-04-12 19:13:52.386274,Male,(25-32)
2025-04-12 19:13:52.399179,Male,(25-32)
2025-04-12 19:13:52.451694,Male,(25-32)
2025-04-12 19:13:52.465104,Male,(25-32)
2025-04-12 19:13:52.533662,Male,(25-32)
2025-04-12 19:13:52.545126,Male,(25-32)
2025-04-12 19:13:52.595428,Male,(25-32)
2025-04-12 19:13:52.608805,Male,(25-32)
2025-04-12 19:13:52.666201,Male,(25-32)
2025-04-12 19:13:52.678354,Male,(25-32)
2025-04-12 19:13:52.738493,Uncertain,(25-32)
2025-04-12 19:13:52.751893,Male,(25-32)
2025-04-12 19:13:52.813650,Uncertain,(25-32)
2025-04-12 19:13:52.825234,Male,(8-12)
2025-04-12 19:13:52.877990,Uncertain,(25-32)
2025-04-12 19:13:52.892023,Male,(8-12)
2025-04-12 19:13:52.949949,Uncertain,(25-32)
2025-04-12 19:13:52.962118,Male,(25-32)
2025-04-12 19:13:53.019985,Male,(25-32)
2025-04-12 19:13:53.032074,Male,(25-32)
2025-04-12 19:13:53.095086,Male,(25-32)
2025-04-12 19:13:53.106819,Male,(25-32)
2025-04-12 19:13:53.164430,Female,(25-32)
2025-04-12 19:13:53.176374,Male,(25-32)
2025-04-12 19:13:53.233797,Female,(25-32)
2025-04-12 19:13:53.247171,Male,(25-32)
2025-04-12 19:13:53.302861,Female,(38-43)
2025-04-12 19:13:53.314764,Male,(25-32)
2025-04-12 19:13:53.382086,Female,(25-32)
2025-04-12 19:13:53.393515,Male,(25-32)
2025-04-12 19:13:53.444717,Female,(25-32)
2025-04-12 19:13:53.457648,Male,(25-32)
2025-04-12 19:13:53.516808,Female,(25-32)
2025-04-12 19:13:53.530025,Male,(25-32)
2025-04-12 19:13:53.585276,Uncertain,(25-32)
2025-04-12 19:13:53.668609,Male,(25-32)
2025-04-12 19:13:53.732249,Female,(25-32)
2025-04-12 19:13:53.743840,Male,(25-32)
2025-04-12 19:13:53.831364,Female,(25-32)
2025-04-12 19:13:53.911878,Female,(25-32)
2025-04-12 19:13:53.982462,Female,(25-32)
2025-04-12 19:13:54.048999,Female,(25-32)
2025-04-12 19:13:54.062629,Male,(25-32)
2025-04-12 19:13:54.116522,Female,(25-32)
2025-04-12 19:13:54.194019,Male,(25-32)
2025-04-12 19:13:54.268211,Male,(25-32)
2025-04-12 19:13:54.335376,Male,(8-12)
2025-04-12 19:13:54.403568,Male,(25-32)
2025-04-12 19:13:54.416432,Male,(8-12)
2025-04-12 19:13:54.468679,Male,(25-32)
2025-04-12 19:13:54.481144,Male,(8-12)
2025-04-12 19:13:54.541822,Male,(25-32)
2025-04-12 19:13:54.553966,Male,(8-12)
2025-04-12 19:13:54.614115,Male,(25-32)
2025-04-12 19:13:54.627274,Male,(8-12)
2025-04-12 19:13:54.684011,Male,(25-32)
2025-04-12 19:13:54.696684,Male,(8-12)
2025-04-12 19:13:54.751599,Male,(25-32)
2025-04-12 19:13:54.763862,Male,(8-12)
2025-04-12 19:13:54.830956,Male,(25-32)
2025-04-12 19:13:54.842386,Male,(8-12)
2025-04-12 19:13:54.897489,Male,(25-32)
2025-04-12 19:13:54.913893,Male,(8-12)
2025-04-12 19:13:54.964998,Male,(25-32)
2025-04-12 19:13:54.977590,Male,(8-12)
2025-04-12 19:13:55.036278,Male,(25-32)
2025-04-12 19:13:55.048745,Male,(8-12)
2025-04-12 19:13:55.108097,Male,(25-32)
2025-04-12 19:13:55.122710,Male,(8-12)
2025-04-12 19:13:55.179331,Male,(25-32)
2025-04-12 19:13:55.192479,Male,(8-12)
2025-04-12 19:13:55.249949,Male,(25-32)
2025-04-12 19:13:55.262941,Male,(8-12)
